gkbar,gnabar,ADP_peak_amplitude,ADP_peak_values,AHP1_depth_from_peak,AHP2_depth_from_peak,AHP_depth,AHP_depth_abs,AHP_depth_abs_slow,AHP_depth_diff,AHP_depth_from_peak,AHP_depth_slow,AHP_slow_time,AHP_time_from_peak,AP1_amp,AP1_begin_voltage,AP1_begin_width,AP1_peak,AP1_width,AP2_AP1_begin_width_diff,AP2_AP1_diff,AP2_AP1_peak_diff,AP2_amp,AP2_begin_voltage,AP2_begin_width,AP2_peak,AP2_width,AP_amplitude,AP_amplitude_change,AP_amplitude_diff,AP_amplitude_from_voltagebase,AP_begin_time,AP_begin_voltage,AP_begin_width,AP_duration,AP_duration_change,AP_duration_half_width,AP_duration_half_width_change,AP_fall_rate,AP_fall_rate_change,AP_fall_time,AP_height,AP_peak_downstroke,AP_peak_upstroke,AP_rise_rate,AP_rise_rate_change,AP_rise_time,AP_width,AP_width_between_threshold,APlast_amp,APlast_width,ISI_values,Spikecount,Spikecount_stimint,all_ISI_values,amp_drop_first_last,amp_drop_first_second,amp_drop_second_last,decay_time_constant_after_stim,doublet_ISI,fast_AHP,fast_AHP_change,inv_first_ISI,inv_last_ISI,inv_second_ISI,inv_time_to_first_spike,max_amp_difference,maximum_voltage,maximum_voltage_from_voltagebase,mean_AP_amplitude,mean_frequency,min_AHP_values,min_between_peaks_values,min_voltage_between_spikes,minimum_voltage,peak_time,peak_voltage,postburst_min_values,sag_ratio2,spike_half_width,spike_width2,steady_state_hyper,steady_state_voltage,steady_state_voltage_stimend,strict_burst_mean_freq,time_to_first_spike,time_to_last_spike,time_to_second_spike,voltage,voltage_after_stim,voltage_base,voltage_deflection,voltage_deflection_begin,voltage_deflection_vb_ssse,ISIs
31.782352226446754,125.28089412205493,0.0,-74.81599545119924,115.84627738889344,108.40786503676173,-10.39101208437403,-74.81599545119924,-71.75037258464067,0.025037256585330663,109.28508757354575,-7.325389217815456,0.36475061933193564,2.744285714285717,97.66240889354533,-56.75926301630657,3.42,40.903145877238764,1.676937633072317,-0.41999999999999993,-11.692553291744943,-7.2987660887275325,85.96985560180039,-52.365475813289166,3.0,33.60437978851123,1.5793090259419655,88.71527235433054,-0.12215053387248744,-4.024975641583457,98.89407548917173,52.354285714285716,-52.91955373110253,3.0528571428571434,3.5300000000000002,-0.09138381201044392,1.2900000000000023,-0.11421911421911224,-44.79549374577393,0.022047646450228022,2.414285714285715,34.46909212234651,-60.9522463130429,242.82121245463804,78.29864035404391,-0.0255411708572482,1.1157142857142845,1.5828571428571414,1.5828571428571414,85.58748196879496,1.5752795308078236,13.707999999999998,7.0,4.0,13.756666666666666,7.553709737917174,7.2987660887275325,0.2549436491896415,2.107944183238691,14.0,21.785652680519036,0.23769095246761257,71.42857142857143,72.99270072992707,72.88629737609328,478.4688995215311,7.2987660887275325,40.903145877238764,105.32812924406397,88.71527235433054,91.91176470588235,-74.81599545119924,-74.81599545119924,-74.81984336437533,-74.94313151165468,53.470000000000006,34.46909212234651,-74.7929079721427,0.45619992468516957,1.5903894910645207,0.8185296661430771,-69.21905133235394,-54.30569915427186,-69.22336175832388,87.54012255617158,2.09,84.63,16.09,-55.001263629825445,-59.46076134225175,-64.42498336682522,-4.5082653028745625,12.517346068662349,-4.798378391498659,13.756666666666666
26.574629145688867,125.36621967290135,0.0,-74.49176400676492,116.01024541884786,109.58011954099096,-10.854070501591536,-74.49176400676492,-71.45979148272309,0.024155992689988654,110.35274957398825,-7.822097977549719,0.3882591775127277,2.9085714285714284,98.28267823843879,-56.88688296396695,3.5600000000000005,41.395795274471844,1.74566771830749,-0.4100000000000019,-10.442744910143034,-6.295372848514766,87.83993332829576,-52.73951090233867,3.1499999999999986,35.10042242595708,1.645474154837198,90.2948191474085,-0.1083657769500521,-3.5950488829027165,99.4986790723967,49.73428571428572,-53.2528127560474,3.201428571428571,3.689999999999999,-0.08500837520938055,1.3585714285714288,-0.10999999999999982,-42.73188858687099,0.02384882338564329,2.5528571428571416,35.8609855672233,-57.202967409233324,246.6941623041045,78.35272466027989,-0.013357894051163605,1.1371428571428575,1.674285714285715,1.674285714285715,87.49753158973064,1.641302132679124,12.878000000000004,7.0,4.0,12.925000000000002,6.491320879462812,6.295372848514766,0.19594803094804547,13.48868221468567,13.160000000000002,21.143031760040586,0.2311968390161958,75.98784194528874,77.70007770007767,77.57951900698218,502.5125628140703,6.295372848514766,41.395795274471844,105.03348877964523,90.2948191474085,97.75171065493646,-74.49176400676492,-74.49176400676492,-74.49547230985306,-74.61445014437601,50.871428571428574,35.8609855672233,-74.46951418823608,0.39779353757545227,1.656848921027369,0.8658496084634427,-62.875665957920354,-53.562055354470345,-68.00417635978663,93.18217114458767,1.9900000000000002,79.54,15.150000000000002,-54.22752225979776,-52.297182346320554,-63.63769350517338,1.0711588296813233,11.711595619157848,-4.3664828546132455,12.925000000000002
43.410524052002195,113.73736094189375,0.0,-75.32418963279302,113.64607493096148,,-9.632009371676403,-75.32418963279302,,,113.64607493096148,,,2.619999999999999,94.07099075578532,-55.749105457616864,3.0999999999999996,38.32188529816846,1.5190484417886296,,,,,,,,,94.07099075578532,,,104.01406555928509,11.200000000000001,-55.749105457616864,3.0999999999999996,3.5,,1.2700000000000014,,-48.35339774742415,,2.33,38.32188529816846,-68.43254416545474,285.3811971920329,80.40255620152591,,1.17,1.5599999999999987,1.5599999999999987,94.07099075578532,1.5190484417886296,,1.0,1.0,,,,,1383.7453183822688,,,,,,,421.94092827004204,,38.32188529816846,104.01406555928509,94.07099075578532,421.94092827004204,-75.32418963279302,-75.32418963279302,,-75.32418963279302,12.370000000000001,38.32188529816846,,-0.5040816710191911,1.5190484417886296,,-60.84813247870311,-60.819147752103326,-60.83686088176947,,2.370000000000001,2.370000000000001,,-60.64257845655199,-60.85890519487549,-65.69218026111662,4.8428369001770335,15.300092544860853,4.855319379347151,
39.97462416962517,125.85804144050516,0.0,-75.14310712095495,115.34015005167295,105.19983043318211,-9.829868604000675,-75.14310712095495,-72.03145015858847,0.034741918638334826,106.51261681472322,-6.718211641634195,0.3157064166618812,2.5350000000000024,96.48953715447433,-56.434677188964336,3.24,40.05485996550999,1.5912638306362334,-0.4599999999999991,-15.053276546743433,-9.98090114959555,81.4362606077309,-51.362301791816456,2.780000000000001,30.07395881591444,1.4971984528156181,84.8597328823515,-0.16070556615209894,-5.259095761325611,96.68274821072254,50.913333333333334,-52.10496309338407,2.8483333333333314,3.3149999999999995,-0.10413223140495853,1.201666666666666,-0.13185185185185225,-47.33019605337227,0.01718780174974504,2.228333333333335,31.369509693768265,-65.30904151560739,229.26484585234826,76.73101054001398,-0.0739596631009281,1.086666666666665,1.4566666666666677,1.4566666666666677,80.7122498704975,1.4930166217576382,15.837499999999999,6.0,4.0,15.882,10.544245102384757,9.98090114959555,0.5633439527892072,2.714429422135999,16.060000000000002,22.868902716914107,0.2664561784827061,62.266500622665,63.13131313131318,63.13131313131315,450.4504504504503,9.98090114959555,40.05485996550999,105.36809848246426,84.8597328823515,80.0640512409928,-75.14310712095495,-75.14310712095495,-75.14941244655168,-75.28529008616296,52.0,31.369509693768265,-75.11158049297129,-1.5500610863047304,1.5101694497397096,0.7650902925364342,14.435187409322332,-56.998568744121464,-49.85594942889986,78.92659826361485,2.2200000000000006,81.63,18.28,-57.09050642817718,-57.09760178222143,-65.31323851695427,94.54723917674426,13.756871879940483,15.45728908805441,15.882
27.404810758151257,118.52127133095553,0.0,-74.49927904454678,115.44384903553875,108.20897100532056,-10.62121628282377,-74.49927904454678,-71.3460155983917,0.026943244381331038,109.06649790826476,-7.467952836668706,0.3803439716048197,2.835714285714284,97.46285219902171,-56.65505709157569,3.5,40.80779510744601,1.7085036264586788,-0.4200000000000017,-11.41743350524547,-7.0848967150922135,86.04541869377624,-52.322520301422436,3.0799999999999983,33.7228983923538,1.6111831641816687,88.72538500361335,-0.11953227304239945,-3.92104008009764,98.44528162544101,50.604285714285716,-52.8782725651349,3.1299999999999977,3.6228571428571406,-0.08843537414966056,1.3185714285714287,-0.11301369863013755,-43.443488877880824,0.018427735343797616,2.48142857142857,34.567218863718004,-57.60712933826595,235.55886968270735,76.58987138352998,-0.020655033370389268,1.1414285714285701,1.622857142857138,1.622857142857138,85.69973195872879,1.606965594913798,13.145999999999997,7.0,4.0,13.193333333333333,7.321709857114357,7.0848967150922135,0.2368131420221431,10.499804576431305,13.430000000000001,21.524735951667353,0.23649895369227408,74.46016381236038,76.10350076103501,75.98784194528878,485.43689320388336,7.0848967150922135,40.80779510744601,104.68585786916901,88.72538500361335,95.7166786312515,-74.49927904454678,-74.49927904454678,-74.50342647500378,-74.63605392809274,51.74571428571429,34.567218863718004,-74.47439446180475,0.5410632113077818,1.622134185123144,0.838704611941172,-64.80246209821294,-53.95897125339792,-69.69881600941976,91.28251939753538,2.0600000000000005,81.22,15.490000000000002,-54.57890157182377,-57.16783723291668,-63.878062761723,-0.6220800885333801,12.194540811570931,-5.820753247696757,13.193333333333333
35.91573716358735,111.07104670345993,0.0,-74.87453095688487,114.09714946032824,102.60186174054041,-9.833595180648556,-74.87453095688487,-71.47756970900119,0.04348699896482344,104.01236166283577,-6.4366339327648845,0.31776298092573946,2.529999999999999,95.04261939141665,-55.99756649695844,3.24,39.0450528944582,1.5787439932563054,-0.47999999999999865,-16.53912680664571,-11.297769545031219,78.50349258477094,-50.75620923534396,2.7600000000000016,27.747283349426983,1.495000242014752,82.17780597365703,-0.18047781791840997,-5.829493732403951,94.17876648218721,50.66166666666667,-51.475635098039966,2.8283333333333345,3.3216666666666677,-0.10794520547945188,1.1833333333333333,-0.13233082706766927,-46.69474167871808,0.00926280458707145,2.203333333333333,29.137830705950915,-62.38496680891546,206.5614511127285,71.97584192385642,-0.10039938774164617,1.1183333333333343,1.4200000000000015,1.4200000000000015,77.5541381942048,1.491654097698678,15.735000000000001,6.0,4.0,15.776,12.053784926873746,11.297769545031219,0.756015381842527,3.375741050063424,15.940000000000001,23.213015894757547,0.2728016520747679,62.73525721455457,63.5727908455181,63.532401524777626,440.52863436123357,11.297769545031219,39.0450528944582,104.08598867069452,82.17780597365703,80.51529790660226,-74.87453095688487,-74.87453095688487,-74.88250483405265,-75.05209656587004,51.78000000000001,29.137830705950915,-74.83466157104593,-2.0372374043353147,1.5067931114210646,0.758159323709652,24.022670028457256,-57.43954674846444,-44.6458245547794,79.4407372100413,2.2699999999999996,81.15,18.21,-56.8683896318189,-56.5488592866749,-65.04093577623631,83.98760881997963,14.064291574924397,20.395111221456908,15.776
28.223515834303726,117.19833474686719,0.0,-74.54451195214298,115.29836578030566,107.75301512019725,-10.519326172696339,-74.54451195214298,-71.35951653509326,0.027671114421446912,108.63900727118,-7.334330755646619,0.3754882700342206,2.8014285714285703,97.18021036599308,-56.56680753522375,3.4700000000000006,40.61340283076933,1.69247488311231,-0.4300000000000015,-11.767005649281273,-7.391427617565341,85.4132047167118,-52.19122950350781,3.039999999999999,33.22197521320399,1.5962668301369312,88.1660196285815,-0.12367663064270658,-4.047681761669646,98.11968109848365,51.144285714285715,-52.74271610209355,3.0942857142857148,3.5885714285714316,-0.09040274207369244,1.3014285714285716,-0.112268518518518,-43.840439553022634,0.021099928223138054,2.450000000000002,34.09449531903702,-58.16596126827323,232.70382904552352,76.23763128854883,-0.031760295138971335,1.1385714285714297,1.6000000000000012,1.6000000000000012,85.03716508098414,1.592167031521209,13.315999999999999,7.0,4.0,13.365,7.655568486896733,7.391427617565341,0.264140869331392,4.595243168568342,13.610000000000001,21.70251671198683,0.23739908720571606,73.47538574577516,75.07507507507512,75.01875468867216,480.7692307692308,7.391427617565341,40.61340283076933,104.63858861021598,88.1660196285815,94.49562957713206,-74.54451195214298,-74.54451195214298,-74.54877456699887,-74.68496294953633,52.28285714285714,34.09449531903702,-74.51893626300765,0.6295266411368953,1.607083924250366,0.834435735305418,-66.06616335829706,-54.12074786316838,-70.73579949660096,90.11715229798739,2.08,82.27,15.690000000000001,-54.74039959687315,-57.948821498484335,-64.02518577944664,-1.738776233501227,12.397447563697305,-6.710613717154317,13.365
35.44958990247076,121.33298912008183,0.0,-74.95682210803035,115.25899166330859,106.33758370868027,-10.05553592979966,-74.95682210803035,-71.80686403743972,0.03342488860464528,107.58061788845407,-6.9055778592090284,0.34129700783866723,2.6266666666666665,96.68285816505605,-56.51779047340076,3.3200000000000003,40.16506769165529,1.6210139821450438,-0.4499999999999993,-13.584275656524085,-8.766466717193627,83.09858250853196,-51.699981534070304,2.870000000000001,31.39860097446166,1.5280392721525435,86.29212527268305,-0.14329645178168038,-4.675653123844081,97.52508195865443,47.93333333333334,-52.46478889858773,2.938333333333333,3.411666666666667,-0.09946236559139739,1.2366666666666672,-0.1246376811594204,-46.22456353563114,0.01903379263410131,2.303333333333332,32.62379578042372,-62.93543424354299,232.31623870631768,76.71445822104768,-0.04788890759933637,1.1083333333333352,1.506666666666666,1.506666666666666,82.6558987935238,1.5240833550894184,14.650000000000002,6.0,4.0,14.706,9.128013589082787,8.766466717193627,0.36154687188916057,11.432502324929152,14.93,22.328852471622856,0.25252287927162936,66.97923643670462,68.25938566552898,68.21282401091403,458.7155963302753,8.766466717193627,40.16506769165529,105.06635386988597,86.29212527268305,86.16975441619991,-74.95682210803035,-74.95682210803035,-74.9628266239104,-75.0939239716533,49.041666666666664,32.62379578042372,-74.92679952863007,-2.6413493317506953,1.5409574523211187,0.7858474203252449,-74.21246258901724,-57.69390369795395,-37.97896915379701,85.32423208191125,2.1799999999999997,75.71000000000001,17.11,-56.451981918699396,-52.02932559589801,-64.90128617823069,-9.147294015215763,13.299122987859413,26.92231702443368,14.706
40.110040421657246,121.95712849363746,0.0,-75.10396647308569,114.93644931874786,103.3371009142472,-9.748894961567979,-75.10396647308569,-71.87362132535341,0.040835915950302136,104.54888275539763,-6.518549813835708,0.3003454175329175,2.4916666666666685,95.93308029679929,-56.266434050750455,3.210000000000001,39.666646246048835,1.5765189877567036,-0.4800000000000004,-16.79284642960701,-11.417986321983093,79.14023386719228,-50.891573943126545,2.7300000000000004,28.24865992406574,1.4846780615289987,84.30607636742751,-0.18179866465352673,-9.04408267925416,94.79998779382964,52.81333333333333,-51.52840454013523,2.7899999999999987,3.2733333333333317,-0.1119113573407206,1.1766666666666667,-0.1383458646616541,-47.38199911443172,0.012558947637612816,2.1850000000000005,29.44491628231194,-64.94393652231459,215.41800502743536,74.28302346880498,-0.10356109794029791,1.0883333333333312,1.4100000000000004,1.4100000000000004,77.84491493829097,1.4803012037542707,16.6475,6.0,3.0,16.656,12.51800981522997,11.417986321983093,1.1000234932468764,2.8461041419116184,16.69,23.372571002279205,0.2873965384298612,59.91611743559017,60.06006006006004,60.096153846153854,444.44444444444446,11.417986321983093,39.666646246048835,105.02171775756653,84.30607636742751,84.31703204047218,-75.10396647308569,-75.10396647308569,-75.11163506911332,-75.26980307269903,53.901666666666664,29.44491628231194,-75.06562349294752,-0.5837577909951561,1.497151710107989,0.751539976768477,-56.042627226884655,-55.01899058310663,-59.56726971705254,75.08634930169694,2.25,85.53,18.94,-56.80065485379042,-57.91724430951022,-65.3550715115177,9.581179814213208,14.033710486424198,5.787801794465167,16.656
35.35626606841534,118.94869845237986,0.0,-74.93339084692983,115.0219205791926,105.73852634505886,-10.020583913785808,-74.93339084692983,-71.73224204489541,0.034945141059714045,107.02008574772249,-6.819435111751396,0.33863871137018753,2.6100000000000003,96.31259411288164,-56.36733658786126,3.3000000000000007,39.945257525020374,1.6135434506101984,-0.4400000000000013,-13.857572551266799,-9.121679642807411,82.45502156161484,-51.631443679401876,2.8599999999999994,30.823577882212962,1.5220882107006335,85.6597415445081,-0.14747607574405805,-4.791282101041436,96.99950183393668,48.24,-52.316767424432676,2.9216666666666664,3.400000000000001,-0.09729729729729678,1.2266666666666677,-0.12554744525547426,-46.28264201792151,0.01878401044428814,2.2883333333333353,32.08669490079266,-62.740882327916886,227.6973815803707,75.85590683158073,-0.065854389619576,1.1116666666666657,1.491666666666666,1.491666666666666,81.93874780975733,1.5181671991976577,14.765,6.0,4.0,14.824000000000002,9.51623552097205,9.121679642807411,0.39455587816463833,31.46517967136722,15.06,22.455198096977817,0.2502676698044066,66.40106241699867,67.75067750677505,67.70480704129992,456.62100456621016,9.121679642807411,39.945257525020374,104.85806445816439,85.6597415445081,85.48835221201111,-74.93339084692983,-74.93339084692983,-74.93968154654105,-75.07666305417223,49.35166666666667,32.08669490079266,-74.90193734887366,-2.7603943879320063,1.534756815722614,0.780829300837037,-74.5800668001923,-58.144559322757864,-36.85655553690935,84.65966813410091,2.1899999999999995,76.31,17.25,-56.60950586523258,-51.5635332400228,-64.91280693314401,-9.523879061186307,13.428848849667979,28.056251396234664,14.824000000000002
31.620034046339605,115.1830730939244,0.0,-74.7269462463477,114.90818777198041,106.27952980832738,-10.21430632837949,-74.7269462463477,-71.48089207409352,0.029400651410327328,107.2686649272637,-6.968252156125294,0.3562269609225421,2.682857142857142,96.4303112127736,-56.398202476287906,3.370000000000001,40.03210873648569,1.6416104906532927,-0.4399999999999977,-13.071791429636193,-8.465411343020168,83.35851978313741,-51.79182238967189,2.9300000000000033,31.56669739346552,1.5498893021882771,86.39715230226473,-0.13872759556374623,-4.51043669551493,97.0543585988842,53.395714285714284,-52.35517262488243,2.9842857142857153,3.4728571428571446,-0.09479717813051121,1.2514285714285684,-0.11630695443645252,-45.25279165652231,0.01687261128305635,2.3442857142857134,32.54171868091599,-60.35059626838015,225.21129822136385,75.17760330899273,-0.04793273963030629,1.1285714285714314,1.5271428571428611,1.5271428571428611,82.89900112622881,1.5459468077440268,14.036000000000001,7.0,4.0,14.084999999999999,8.798816886935967,8.465411343020168,0.3334055439157986,1.9126681521131093,14.330000000000002,22.25296431802822,0.24516373924624463,69.78367062107466,71.27583749109051,71.1743772241993,462.96296296296293,8.465411343020168,40.03210873648569,104.54474865445391,86.39715230226473,89.74646623289208,-74.7269462463477,-74.7269462463477,-74.7314914329002,-74.87607903549473,54.52428571428572,32.54171868091599,-74.69967512703276,-0.691287432526355,1.5602142737723421,0.7984777754704098,-71.04996956991134,-54.16104419485058,-57.34852469827012,85.49444286121401,2.16,86.67,16.490000000000002,-54.988882980965826,-59.20186898429078,-64.51263991796822,-6.276238066888823,13.050219720292837,7.164115219698097,14.084999999999999
31.673596325400915,124.33472070815989,0.0,-74.80348076969294,115.76925910469026,108.25390163478892,-10.38229114216885,-74.80348076969294,-71.7265188807742,0.025381020126185188,109.14066847832534,-7.305329253250099,0.3644847271928217,2.742857142857141,97.60000121704141,-56.7630845064136,3.42,40.836916710627804,1.6748961743661068,-0.41999999999999993,-11.784452884178094,-7.373859258716934,85.81554833286332,-52.352490880952445,3.0,33.46305745191087,1.5776109570753378,88.57592429360926,-0.12327973785388972,-4.0621626017503445,98.75837733615649,52.382857142857155,-52.90061905119838,3.0514285714285725,3.528571428571431,-0.09181897302001661,1.2885714285714267,-0.1226851851851863,-44.781403198677125,0.022694283884676963,2.411428571428573,34.33718770863238,-60.842006888135366,241.32657158352276,78.06034379209166,-0.028286667227239482,1.117142857142858,1.5814285714285723,1.5814285714285723,85.41351341179038,1.573543325615194,13.718,7.0,4.0,13.766666666666667,7.6305035067793625,7.373859258716934,0.2566442480624289,2.1027191353462586,14.010000000000002,21.801096170990196,0.23986703072623738,71.3775874375446,72.9394602479942,72.83321194464678,478.4688995215311,7.373859258716934,40.836916710627804,105.2581063381519,88.57592429360926,91.84845005740527,-74.80348076969294,-74.80348076969294,-74.8073848524242,-74.93234239406246,53.5,34.33718770863238,-74.78005627330535,0.43569985599039496,1.5886122410831969,0.8224435803453893,-69.25303118656242,-54.30181793128574,-69.0008973741979,87.47630849978131,2.09,84.69,16.1,-55.00042880512872,-59.47665555912566,-64.4211896275241,-4.5461701687130756,12.54914231116144,-4.5797077466738045,13.766666666666667
35.748163046523906,126.53787633186917,0.0,-75.00805811267868,115.71978376474615,107.46406524762679,-10.12166324272917,-75.00805811267868,-71.95299427266919,0.030650540310662677,108.63291622933461,-7.066599402719678,0.34596093746261014,2.651666666666668,97.2162937644517,-56.630349372843874,3.33,40.58594439160783,1.6364187290409962,-0.4300000000000015,-12.722251263024447,-8.11330966631185,84.49404250142726,-52.02140777613127,2.8999999999999986,32.47263472529598,1.5404363044722347,87.49717554605587,-0.1332988924942231,-4.360779147673536,98.51125298660544,47.42333333333334,-52.75443619271996,2.9683333333333324,3.4383333333333312,-0.09383378016085824,1.2499999999999993,-0.12857142857142798,-46.00505554855378,0.01805790399440036,2.3383333333333316,33.62485811665592,-63.3796297707529,241.643926929775,78.48057661725467,-0.03751965897129429,1.0999999999999996,1.5333333333333325,1.5333333333333325,84.1339563214311,1.5364808623730621,14.4525,6.0,4.0,14.510000000000002,8.42053236907892,8.11330966631185,0.30722270276707064,4.7684008793495,14.74,22.104538908579634,0.2432682231992364,67.84260515603799,69.20415224913494,69.15629322268326,465.11627906976736,8.11330966631185,40.58594439160783,105.47233926155735,87.49717554605587,87.3362445414847,-75.00805811267868,-75.00805811267868,-75.01355240089742,-75.13383937313833,48.52333333333333,33.62485811665592,-74.98058667158502,-2.4223020029182223,1.5538261740319614,0.7954486838723014,-73.52479278915477,-55.264440829357575,-40.063989525081915,86.4902266043937,2.1500000000000004,74.7,16.89,-55.5088596024474,-53.300322327313694,-64.88639486994951,-8.447449923867623,13.049900393668928,24.822405344867597,14.510000000000002
36.78793012236244,122.49624318663156,0.0,-75.01654960234907,115.2734119686863,106.0476164356798,-9.983569155427224,-75.01654960234907,-71.87665417214718,0.0336129630124077,107.31637592074371,-6.8436737252253295,0.3344482353549312,2.5999999999999996,96.63107809402428,-56.51206173063316,3.290000000000001,40.11901636339112,1.6111813043833567,-0.45000000000000107,-13.943699237998231,-9.070135404737357,82.68737885602604,-51.638497897372275,2.84,31.04888095865376,1.518162827226307,85.9168579976844,-0.14783677339519669,-4.826901955889738,97.33280676531649,48.70166666666666,-52.38269238425334,2.9116666666666675,3.3850000000000002,-0.09918699186991853,1.2266666666666666,-0.12554744525547532,-46.531534550123745,0.017533625449993855,2.2833333333333337,32.29982631839463,-63.68355491739131,231.74176481964517,76.80210419967052,-0.055492122938813004,1.1016666666666666,1.4933333333333347,1.4933333333333347,82.15037222635506,1.5143053497920054,14.95,6.0,4.0,15.006,9.47291051158582,9.070135404737357,0.4027751068484626,17.07109085405932,15.230000000000002,22.47442897921136,0.2569484546780488,65.65988181221273,66.93440428380188,66.84491978609626,456.62100456621016,9.070135404737357,40.11901636339112,105.15199681031297,85.9168579976844,84.51299387280795,-75.01654960234907,-75.01654960234907,-75.02259336477226,-75.15439560529519,49.803333333333335,32.29982631839463,-74.98633079023315,-2.9721213200620165,1.5311029607397544,0.777096074944297,-74.88320513142286,-58.62654478380139,-34.950906665521586,83.61204013377927,2.1899999999999995,77.22,17.42,-56.79772308777282,-50.88084161081113,-65.03298044692185,-9.945250668663803,13.444075905984143,30.08207378140027,15.006
42.37103165494717,121.13465131680178,0.0,-75.33534517423628,114.6386032182667,,-9.77795917412756,-75.33534517423628,,,114.6386032182667,,,2.6799999999999997,95.44744926420341,-56.144191220173,3.17,39.30325804403042,1.5532160107262414,,,,,,,,,95.44744926420341,,,104.86064404413915,11.120000000000001,-56.144191220173,3.17,3.5599999999999987,,1.3100000000000005,,-47.55615746777679,,2.389999999999999,39.30325804403042,-68.2899360235574,297.25074933176035,81.57901646513113,,1.17,1.6099999999999994,1.6099999999999994,95.44744926420341,1.5532160107262414,,1.0,1.0,,,,,238.96608868926208,,,,,,,436.6812227074234,,39.30325804403042,104.86064404413915,95.44744926420341,436.6812227074234,-75.33534517423628,-75.33534517423628,,-75.33534517423628,12.290000000000001,39.30325804403042,,-0.5115916123572282,1.5532160107262414,,-60.523011736459964,-60.6084658942602,-60.55506410065365,,2.290000000000001,2.290000000000001,,-60.394928289276606,-60.64680745233833,-65.55738600010872,5.025095555211649,14.492359020254106,5.002321899455069,
42.31403253858028,110.65642448210231,0.0,-75.27386177775452,113.35849114024042,,-9.649302054833143,-75.27386177775452,,,113.35849114024042,,,2.619999999999999,93.76915622152215,-55.684526859036254,3.0999999999999996,38.0846293624859,1.5175730959665525,,,,,,,,,93.76915622152215,,,103.70918908540727,11.200000000000001,-55.684526859036254,3.0999999999999996,3.51,,1.2700000000000014,,-48.233786594827734,,2.33,38.0846293624859,-67.79597004987824,280.54473312424676,79.46538662840862,,1.1799999999999997,1.549999999999999,1.549999999999999,93.76915622152215,1.5175730959665525,,1.0,1.0,,,,,1398.5975514860015,,,,,,,420.1680672268906,,38.0846293624859,103.70918908540727,93.76915622152215,420.1680672268906,-75.27386177775452,-75.27386177775452,,-75.27386177775452,12.38,38.0846293624859,,-0.5067663525390951,1.5175730959665525,,-60.74588353098887,-60.717271155471366,-60.73461811604559,,2.380000000000001,2.380000000000001,,-60.54849101252979,-60.75698700493775,-65.62455972292138,4.8774398357601285,15.35736060109545,4.889941606875787,
42.064869363452274,114.5886788522497,0.0,-75.29008377569187,113.89967291788514,,-9.712876170475639,-75.29008377569187,,,113.89967291788514,,,2.6500000000000004,94.51679476877334,-55.90720562658008,3.1400000000000006,38.609589142193265,1.533367519382635,,,,,,,,,94.51679476877334,,,104.18679674740949,11.16,-55.90720562658008,3.1400000000000006,3.540000000000001,,1.2799999999999994,,-47.859691130085444,,2.360000000000001,38.609589142193265,-67.86800721116431,287.1309323671317,80.09897861760454,,1.1799999999999997,1.58,1.58,94.51679476877334,1.533367519382635,,1.0,1.0,,,,,621.6339672477337,,,,,,,427.35042735042737,,38.609589142193265,104.18679674740949,94.51679476877334,427.35042735042737,-75.29008377569187,-75.29008377569187,,-75.29008377569187,12.34,38.609589142193265,,-0.508577604379636,1.533367519382635,,-60.65178794683245,-60.64213102167488,-60.63745631079968,,2.34,2.34,,-60.45915845143594,-60.68140894416105,-65.57720760521623,4.921850118011875,14.955287484294104,4.939751294416553,
31.223811269151483,122.70544753779001,0.0,-74.76759223350682,115.65009425441038,108.05676791717414,-10.387336076931836,-74.76759223350682,-71.66086642646523,0.02591423510814413,108.95095120863188,-7.280610269890246,0.3653368873852515,2.7442857142857155,97.3705188255254,-56.61962260950371,3.41,40.75089621602169,1.6744293094802203,-0.41000000000000014,-11.77339535912482,-7.448833490106601,85.59712346640057,-52.29506074048549,3.0,33.302062725915086,1.5776581367747284,88.36517434920316,-0.1233137721073949,-4.037128566597275,98.56361513170005,52.29142857142857,-52.825020974108945,3.0485714285714294,3.528571428571427,-0.08900523560209482,1.2871428571428594,-0.11655011655011449,-44.76977237824253,0.019676146445522548,2.407142857142855,34.183358975125046,-60.479216788251605,239.06977342616406,77.55508423219499,-0.03298947270043817,1.121428571428572,1.5771428571428565,1.5771428571428565,85.25913312573357,1.5735148284989915,13.686000000000002,7.0,4.0,13.735,7.7068971242975834,7.448833490106601,0.2580636341909823,2.133922956410476,13.980000000000002,21.830355246354685,0.23309818094738705,71.53075822603718,73.09941520467832,73.04601899196493,476.19047619047626,7.448833490106601,40.75089621602169,105.13115237259667,88.36517434920316,92.03865623561896,-74.76759223350682,-74.76759223350682,-74.77157216780132,-74.89919803838869,53.41285714285714,34.183358975125046,-74.74371262773982,0.4968182357007715,1.588591362844151,0.8166897350729178,-68.98397420803535,-54.293937691537835,-69.60625830373662,87.68084173608065,2.0999999999999996,84.51,16.080000000000002,-54.98280297880724,-59.36116376941773,-64.38025615657499,-4.315071436974918,12.565532568058963,-5.226002147161637,13.735
