gkbar,gnabar,ADP_peak_amplitude,ADP_peak_values,AHP1_depth_from_peak,AHP2_depth_from_peak,AHP_depth,AHP_depth_abs,AHP_depth_abs_slow,AHP_depth_diff,AHP_depth_from_peak,AHP_depth_slow,AHP_slow_time,AHP_time_from_peak,AP1_amp,AP1_begin_voltage,AP1_begin_width,AP1_peak,AP1_width,AP2_AP1_begin_width_diff,AP2_AP1_diff,AP2_AP1_peak_diff,AP2_amp,AP2_begin_voltage,AP2_begin_width,AP2_peak,AP2_width,AP_amplitude,AP_amplitude_change,AP_amplitude_diff,AP_amplitude_from_voltagebase,AP_begin_time,AP_begin_voltage,AP_begin_width,AP_duration,AP_duration_change,AP_duration_half_width,AP_duration_half_width_change,AP_fall_rate,AP_fall_rate_change,AP_fall_time,AP_height,AP_peak_downstroke,AP_peak_upstroke,AP_rise_rate,AP_rise_rate_change,AP_rise_time,AP_width,AP_width_between_threshold,APlast_amp,APlast_width,ISI_values,Spikecount,Spikecount_stimint,all_ISI_values,amp_drop_first_last,amp_drop_first_second,amp_drop_second_last,decay_time_constant_after_stim,doublet_ISI,fast_AHP,fast_AHP_change,inv_first_ISI,inv_last_ISI,inv_second_ISI,inv_time_to_first_spike,max_amp_difference,maximum_voltage,maximum_voltage_from_voltagebase,mean_AP_amplitude,mean_frequency,min_AHP_values,min_between_peaks_values,min_voltage_between_spikes,minimum_voltage,peak_time,peak_voltage,postburst_min_values,sag_ratio2,spike_half_width,spike_width2,steady_state_hyper,steady_state_voltage,steady_state_voltage_stimend,strict_burst_mean_freq,time_to_first_spike,time_to_last_spike,time_to_second_spike,voltage,voltage_after_stim,voltage_base,voltage_deflection,voltage_deflection_begin,voltage_deflection_vb_ssse,ISIs
29.877602044965492,115.44454141315319,0.0,-74.63303985815976,115.0419889406071,106.91692604434073,-10.351329936004678,-74.63303985815976,-71.40347048936498,0.02877409681460345,107.85960135593398,-7.1217605672098925,0.3658180786167735,2.734285714285712,96.71542977227875,-56.45252414067195,3.41,40.262905631606806,1.6640576205375095,-0.4299999999999997,-12.51550282411776,-7.965090447862437,84.19992694816099,-51.902111764416624,2.9800000000000004,32.29781518374437,1.5704834009574196,87.16413891985961,-0.13167551961333898,-4.294721086187134,97.50827141992929,52.25428571428572,-52.51773742197809,3.0342857142857134,3.5257142857142867,-0.09268929503916429,1.2742857142857142,-0.11971830985915488,-44.59554345205773,0.016735486509769148,2.391428571428573,33.22656149777421,-59.24352271388539,228.01903932501045,75.55665491543263,-0.03649235664853153,1.1342857142857137,1.558571428571429,1.558571428571429,83.83126651371735,1.566414463047097,13.668000000000001,7.0,4.0,13.716666666666667,8.260919566730053,7.965090447862437,0.29582911886761565,2.165053021807097,13.959999999999999,22.010142949430787,0.24119642409263758,71.63323782234957,73.15288953913678,73.09941520467835,469.4835680751172,7.965090447862437,40.262905631606806,104.54461555376187,87.16413891985961,92.08103130755065,-74.63303985815976,-74.63303985815976,-74.63747337983426,-74.77908330900028,53.38857142857143,33.22656149777421,-74.60643872811266,0.519328706067361,1.5809955202102752,0.8143699940362806,-68.61343391732815,-54.25618698136986,-69.73329726025135,87.79631255487269,2.130000000000001,84.43,16.09,-54.94052843117387,-59.20592543459464,-64.28170992215507,-4.038130271908713,12.75450813605125,-5.4515873380962745,13.716666666666667
36.72069597996496,124.25141149374565,0.0,-75.02801069755424,115.44709705757148,106.54242490556744,-10.016760835803742,-75.02801069755424,-71.92381540596486,0.03244766301995696,107.78049519053604,-6.91256554421436,0.3374388680369704,2.6116666666666686,96.83924279886074,-56.553254570541355,3.3000000000000007,40.285988228319376,1.6181016026905217,-0.4399999999999977,-13.542275783474153,-8.75420631397903,83.29696701538658,-51.76518510104624,2.860000000000003,31.531781914340346,1.5239605853026328,86.47536608485599,-0.14269527400210347,-4.663565412034875,97.76373435473228,48.36000000000001,-52.52133606126577,2.930000000000001,3.3966666666666634,-0.09837837837837918,1.231666666666664,-0.12898550724637967,-46.48879281927103,0.01910552766530324,2.2949999999999995,32.7524844929818,-63.75549010893423,235.47262723213203,77.34544937950335,-0.049872800659744136,1.1016666666666641,1.503333333333335,1.503333333333335,82.84854656275611,1.5199682004769917,14.817499999999999,6.0,4.0,14.874,9.116236819614944,8.75420631397903,0.3620305056359143,776.1404306420256,15.100000000000001,22.34395892825655,0.25097632279369697,66.2251655629139,67.52194463200539,67.47638326585695,458.7155963302753,8.75420631397903,40.285988228319376,105.29723809006987,86.47536608485599,85.25149190110827,-75.02801069755424,-75.02801069755424,-75.03383873423462,-75.1611088292521,49.46166666666667,32.7524844929818,-74.99887051415232,-2.842203753586567,1.5370586949844378,0.7856803346525965,-74.81321615246036,-58.36948388659636,-36.163282605943174,84.35970980259829,2.1799999999999997,76.55,17.28,-56.721465076082595,-51.36758196781493,-65.0112498617505,-9.675769582140163,13.32898055544053,28.847967255807326,14.874
30.333558452881654,111.74341413474747,0.0,-74.62577190413195,114.62637365706401,105.88049619260912,-10.241348611588823,-74.62577190413195,-71.32048637711823,0.030775479392059896,106.88038301074592,-6.936063084575091,0.3597640991041907,2.6957142857142844,96.09173262160104,-56.24723916212952,3.370000000000001,39.84449345947152,1.6441896652726762,-0.43000000000000327,-13.123095443625985,-8.575145913522146,82.96863717797505,-51.69928963202568,2.9399999999999977,31.269347545949376,1.5538214312557694,86.01473322698418,-0.13982471567800758,-4.542874203683529,96.6390343991571,52.98285714285714,-52.2499201093568,2.9914285714285707,3.488571428571428,-0.09278803869832951,1.2528571428571436,-0.11510791366906326,-44.909816141733735,0.015901365626338152,2.3528571428571396,32.25461110661396,-59.34464894347682,220.62717286169982,74.35435573058018,-0.05628497656279607,1.1357142857142877,1.5299999999999983,1.5299999999999983,82.46311001055045,1.549861741413196,13.898000000000001,7.0,4.0,13.948333333333336,8.916733677344563,8.575145913522146,0.3415877638224174,1.8605477533216621,14.2,22.268655331829535,0.24175365182776298,70.42253521126761,71.99424046076314,71.89072609633355,462.96296296296293,8.575145913522146,39.84449345947152,104.22891675201465,86.01473322698418,90.5592030790129,-74.62577190413195,-74.62577190413195,-74.63052933461393,-74.78188019759249,54.118571428571435,32.25461110661396,-74.59722732124013,-0.10759524354423286,1.5639363771457586,0.7970881144507741,-70.07242011021673,-54.19342932015566,-63.26570638460368,86.34335875665562,2.16,85.85000000000001,16.36,-54.9628671181693,-59.661100864021364,-64.38442329254313,-5.409417225268996,13.050862600843459,1.1187169079394508,13.948333333333336
43.14856681017959,110.17328629128686,0.0,-75.29520484646956,113.196797570249,,-9.600336250605679,-75.29520484646956,,,113.196797570249,,,2.5999999999999996,93.5385736399451,-55.63698091616565,3.09,37.901592723779444,1.5089487728704218,,,,,,,,,93.5385736399451,,,103.59646131964332,11.22,-55.63698091616565,3.09,3.49,,1.2599999999999998,,-48.57053568944554,,2.3100000000000005,37.901592723779444,-68.13249182594102,279.3497913028159,79.26997766097044,,1.1799999999999997,1.5500000000000007,1.5500000000000007,93.5385736399451,1.5089487728704218,,1.0,1.0,,,,,2277.2205777281943,,,,,,,416.66666666666663,,37.901592723779444,103.59646131964332,93.5385736399451,416.66666666666663,-75.29520484646956,-75.29520484646956,,-75.29520484646956,12.4,37.901592723779444,,-0.5045723461859204,1.5089487728704218,,-60.858946752688325,-60.82552310978493,-60.85080440972203,,2.4000000000000004,2.4000000000000004,,-60.65899959517456,-60.865430160576835,-65.69486859586388,4.835475555971449,15.58008791913695,4.84406418614185,
45.30282583106014,115.35933818662869,0.0,-75.38445897459701,113.64958833310556,,-9.55627981055332,-75.38445897459701,,,113.64958833310556,,,2.59,94.05160858966272,-55.786479231154175,3.08,38.26512935850854,1.5092166938634888,,,,,,,,,94.05160858966272,,,104.09330852255223,11.22,-55.786479231154175,3.08,3.4800000000000004,,1.2599999999999998,,-48.79072637055518,,2.3100000000000005,38.26512935850854,-69.33205460113007,287.2605810224927,80.38599024757498,,1.17,1.5500000000000007,1.5500000000000007,94.05160858966272,1.5092166938634888,,1.0,1.0,,,,,6055.799882547191,,,,,,,418.4100418410041,,38.26512935850854,104.09330852255223,94.05160858966272,418.4100418410041,-75.38445897459701,-75.38445897459701,,-75.38445897459701,12.39,38.26512935850854,,-0.4992587275955,1.5092166938634888,,-61.06278091679778,-61.02430142280415,-61.05712306528027,,2.3900000000000006,2.3900000000000006,,-60.84570898175859,-61.06441652228796,-65.82817916404369,4.765724822049293,15.540429433852402,4.771056098763417,
31.249005618382167,116.96857447167197,0.0,-74.72294272202554,115.11346483102739,106.83106758722604,-10.276583052991507,-74.72294272202554,-71.51375339849237,0.028391888793983355,107.78874021148354,-7.0673937294583595,0.360075015034188,2.7057142857142855,96.72439070408686,-56.47799240926103,3.3900000000000006,40.24639829482584,1.6528000291724416,-0.4299999999999997,-12.657379095977234,-8.124489681610974,84.06701160810962,-51.94510299489477,2.960000000000001,32.12190861321486,1.5594763115595547,87.01913643112364,-0.13378568669619806,-4.359802675610041,97.51215715849206,52.92714285714286,-52.49594952148471,3.008571428571429,3.494285714285714,-0.09385964912280716,1.2614285714285725,-0.11547619047618989,-45.03432865893673,0.018199944409887436,2.367142857142858,33.06579748945804,-60.215801350437324,229.0497170871161,75.86817286412477,-0.041088854622418604,1.1271428571428568,1.5442857142857143,1.5442857142857143,83.64498267725673,1.555439091290705,13.886000000000001,7.0,4.0,13.935,8.431574261970166,8.124489681610974,0.3070845803591915,1.8939730549355378,14.18,22.114450714069232,0.24310369699391848,70.52186177715092,72.04610951008648,71.94244604316548,467.2897196261681,8.124489681610974,40.24639829482584,104.69275796385985,87.01913643112364,90.70294784580499,-74.72294272202554,-74.72294272202554,-74.72731397512351,-74.86706653620155,54.05428571428571,33.06579748945804,-74.69671520343765,-0.050514041894961406,1.5699772161685581,0.8041777935784774,-70.15508142635298,-54.23544248140647,-63.9199676457708,86.41797493878725,2.1400000000000006,85.75,16.32,-54.99757273262374,-59.746325228987956,-64.44635966903401,-5.43261064223303,12.884750764195665,0.5263920232632131,13.935
39.88752672669735,113.95986619723854,0.0,-75.2175147474228,114.05012592098356,,-9.822771704237553,-75.2175147474228,,,114.05012592098356,,,2.6799999999999997,94.80957938713385,-55.976968213573095,3.17,38.832611173560764,1.5504950597527922,,,,,,,,,94.80957938713385,,,104.22735421674601,11.120000000000001,-55.976968213573095,3.17,3.58,,1.3099999999999987,,-47.30828018914007,,2.3900000000000006,38.832611173560764,-66.79038711009397,286.45443517281285,79.67191545137302,,1.1899999999999995,1.5899999999999999,1.5899999999999999,94.80957938713385,1.5504950597527922,,1.0,1.0,,,,,263.5283448886413,,,,,,,432.9004329004328,,38.832611173560764,104.22735421674601,94.80957938713385,432.9004329004328,-75.2175147474228,-75.2175147474228,,-75.2175147474228,12.31,38.832611173560764,,-0.5170961313131789,1.5504950597527922,,-60.25131485005061,-60.362298517808064,-60.315425796151445,,2.3100000000000005,2.3100000000000005,,-60.16010160922031,-60.40044777177274,-65.39474304318524,5.134454337898575,14.58450535214056,5.079317247033799,
27.520317672345442,111.94926589058262,0.0,-74.44989187946295,114.81929945373875,106.8253302884643,-10.464385942582888,-74.44989187946295,-71.16709072328815,0.029965751319676787,107.75568213161593,-7.181584786408088,0.3749813015472758,2.7857142857142856,96.58017831888435,-56.362766208217415,3.450000000000001,40.217412110666935,1.68168386226492,-0.41999999999999993,-12.223140788956414,-7.827673752531453,84.35703752992794,-51.96729917179245,3.030000000000001,32.38973835813548,1.5881043300895392,87.21378528427691,-0.12930732023406674,-4.2069908921132155,97.29129618903308,51.22714285714286,-52.50445600259943,3.077142857142855,3.5785714285714283,-0.0906357388316154,1.2885714285714296,-0.11538461538461442,-43.84609910759304,0.01764283611436036,2.4285714285714284,33.305790252152995,-57.402198441811024,224.36741889109075,74.57943859295712,-0.04053827081414398,1.1499999999999997,1.5814285714285745,1.5814285714285745,83.9592056425447,1.5839812667006599,13.334,7.0,4.0,13.385,8.113983919306243,7.827673752531453,0.2863101667747898,4.457465408792744,13.64,21.836685148893796,0.23669324771342545,73.31378299120234,75.01875468867217,74.96251874062966,473.93364928909966,7.827673752531453,40.217412110666935,104.202918047547,87.21378528427691,94.2951438000943,-74.44989187946295,-74.44989187946295,-74.45452505351449,-74.60188734307182,52.377142857142864,33.305790252152995,-74.42209283515376,0.6339777843395824,1.5985783612433904,0.825766807062139,-66.03430133697198,-54.11385447431491,-70.71605589848146,89.99550022498875,2.1099999999999994,82.42,15.75,-54.735690107483826,-57.96034247854182,-63.98550593688007,-1.745384315643463,12.580708598407064,-6.73054996160139,13.385
39.0922003814338,120.92458736448036,0.0,-75.07313529992426,114.91824223016155,103.99506208369675,-9.80346924147012,-75.07313529992426,-71.8560936012731,0.03848219335795022,105.33004577319805,-6.58642754281896,0.31128406930761365,2.518333333333335,96.02223722342237,-56.33421953923316,3.2300000000000004,39.68801768418921,1.5825913643708853,-0.46999999999999886,-16.02800471348536,-10.748364304144651,79.994232509937,-51.05457912989244,2.7600000000000016,28.93965338004456,1.4915589651200667,85.04061313192106,-0.1715481394057115,-8.458433780509282,95.52657653172793,51.458333333333336,-51.7900516375305,2.823333333333333,3.3016666666666663,-0.10853994490358103,1.1883333333333301,-0.13582089552239074,-47.24825753378079,0.014815703461399102,2.2066666666666666,30.256910473273766,-64.54918280204782,219.5004622878985,74.82770248940159,-0.08719569294933163,1.0949999999999998,1.4333333333333342,1.4333333333333342,79.1053696624038,1.4875484584014758,16.0625,6.0,3.0,16.099999999999998,11.478913477828023,10.748364304144651,0.7305491736833716,2.186014572164414,16.25,23.092977088255175,0.2776362040560406,61.53846153846154,62.26650062266505,62.266500622665,446.4285714285714,10.748364304144651,39.68801768418921,104.95768374264335,85.04061313192106,86.83068017366135,-75.07313529992426,-75.07313529992426,-75.08019964407261,-75.23022454597233,52.553333333333335,30.256910473273766,-75.03781357918258,-0.8532900452998047,1.5041104776301868,0.7559491029468397,-46.9374487546506,-55.92900652274717,-56.7704206554284,77.82101167315174,2.24,82.74,18.490000000000002,-56.99644182073425,-57.31963403658555,-65.26966605845415,21.58239344531951,13.928360489400944,8.499245403025746,16.099999999999998
36.97491497365186,113.9241555183726,0.0,-74.93984784446879,114.33452652195541,102.89799698839587,-9.81694736899526,-74.93984784446879,-71.59040925442066,0.04230553682151594,104.28085834914135,-6.467508778947138,0.3142184050358644,2.518333333333334,95.31398898207792,-56.0919531821987,3.2300000000000004,39.22203579987921,1.5784147173121914,-0.46999999999999886,-16.533798263719362,-11.244791178541046,78.78019071835855,-50.802946097020396,2.7600000000000016,27.977244621338162,1.492576840826094,83.96795954573959,-0.17855767381331208,-8.75214502264781,94.46391098014608,51.09166666666667,-51.50331804099284,2.818333333333333,3.309999999999999,-0.10879120879120918,1.1800000000000013,-0.13533834586466062,-46.87243733782942,0.011387388684717234,2.201666666666665,29.341010504672578,-63.08366863491417,209.59797105370023,72.83315835126935,-0.09963950574402494,1.1083333333333343,1.4249999999999983,1.4249999999999983,77.8096989367823,1.48900644429278,15.912500000000001,6.0,3.0,15.95,12.030903446793516,11.244791178541046,0.7861122682524702,2.586022307632638,16.1,23.24887061464556,0.2778794412291943,62.11180124223602,62.85355122564426,62.81407035175879,442.47787610619474,11.244791178541046,39.22203579987921,104.34493627535274,83.96795954573959,87.51458576429404,-74.93984784446879,-74.93984784446879,-74.94762480576883,-75.1124907220762,52.199999999999996,29.341010504672578,-74.90096303796862,-1.208580832662661,1.504558439872614,0.7540816493899684,-20.67470831003613,-56.37627912416343,-53.04967317727567,78.55459544383346,2.26,82.01,18.36,-56.909235445390934,-56.94735066580836,-65.12290047547353,64.7324184328383,14.045981859990263,12.073227298197857,15.95
28.5939754264053,118.3280619700112,0.0,-74.57821959907093,115.38736432951137,107.88181593579375,-10.512354176273663,-74.57821959907093,-71.41341377459665,0.027253754513630213,108.76609105715606,-7.347548351799378,0.3745319192654228,2.795714285714287,97.28438707139682,-56.613604313812225,3.4700000000000006,40.6707827575846,1.6917776486318352,-0.4399999999999995,-11.795591048158087,-7.353818338871839,85.48879602323873,-52.17183160452598,3.030000000000001,33.31696441871276,1.595273878789444,88.30516666192051,-0.12306490527113384,-4.02984041087052,98.25373688088241,51.24714285714286,-52.77162507533527,3.090000000000001,3.5828571428571414,-0.0893470790378012,1.304285714285712,-0.11724137931034606,-43.91971554584818,0.018478437901030882,2.4485714285714293,34.18787145808514,-58.48533391410782,234.29982237029247,76.63763663549449,-0.02702733017873214,1.1342857142857128,1.6014285714285728,1.6014285714285728,85.19486583878526,1.5911427236482854,13.35,7.0,4.0,13.398333333333333,7.611196984769137,7.353818338871839,0.25737864589729753,3.9989549789802097,13.639999999999999,21.69750712682757,0.2382721792638923,73.31378299120236,74.90636704119854,74.8502994011976,480.7692307692308,7.353818338871839,40.6707827575846,104.73664818038185,88.30516666192051,94.27292010370022,-74.57821959907093,-74.57821959907093,-74.58241302477525,-74.71658157192677,52.381428571428565,34.18787145808514,-74.55305904484499,0.6472757387524448,1.6061439614734154,0.8290880196375117,-66.36226043931663,-54.15026355576195,-70.95981558646766,89.88764044943821,2.08,82.47,15.719999999999999,-54.772129711585436,-58.10321451694327,-64.06586542279726,-1.9946528376439119,12.394199166366938,-6.893950163670397,13.398333333333333
38.684717847638034,123.27952453604107,0.0,-75.08498850725769,115.19200513870429,105.22147317533228,-9.872104086351682,-75.08498850725769,-71.93357422299745,0.03503987196687604,106.53801196569593,-6.720689802091449,0.32170414322946994,2.5516666666666645,96.36480955818905,-56.40128063696954,3.2500000000000018,39.963528921219506,1.5948013517188417,-0.46000000000000263,-14.839218275041546,-9.809265224754022,81.5255912831475,-51.37132758668202,2.789999999999999,30.154263696465485,1.5021081750716176,84.94948070903658,-0.1579460234012696,-5.1472904272500175,96.66590787934423,50.205000000000005,-52.1420905369258,2.8633333333333333,3.336666666666666,-0.1030136986301374,1.2066666666666672,-0.1352941176470592,-47.05892727363892,0.01648876495952176,2.241666666666664,31.453023458438235,-64.59898849604399,227.8738415125127,76.26246607919428,-0.06989034627490694,1.0950000000000017,1.460000000000001,1.460000000000001,80.922938276439,1.4981973361066048,15.55,6.0,4.0,15.598000000000003,10.327112286397089,9.809265224754022,0.5178470616430673,3.9337845169557273,15.790000000000001,22.768649234358122,0.2616861893336089,63.33122229259024,64.35006435006433,64.26735218508998,450.4504504504503,9.809265224754022,39.963528921219506,105.17641334212551,84.94948070903658,81.43322475570032,-75.08498850725769,-75.08498850725769,-75.09133083717914,-75.22847621748478,51.30000000000001,31.453023458438235,-75.0532768576504,-2.716125796432253,1.514972058815187,0.7697037917651854,-1.0589988216139432,-58.48473047238731,-38.009277175683145,80.38585209003215,2.2200000000000006,80.21000000000001,18.01,-57.03639295511376,-55.68861373016584,-65.21288442090601,57.14963203692354,13.706002988550125,27.203607245222862,15.598000000000003
35.27649860807431,110.44391140368182,0.0,-74.84632103287717,114.08087998067467,102.88994701123931,-9.865930228518161,-74.84632103287717,-71.44743231256894,0.04276915535655519,104.31260389491496,-6.467041508209935,0.3228931560413236,2.543333333333332,95.06461258217351,-56.004814746904394,3.25,39.059797835269116,1.5831150695879392,-0.46999999999999886,-16.149096896841982,-10.99578581165623,78.91551568533153,-50.85150366171864,2.780000000000001,28.064012023612886,1.4994680898046107,82.53955805880827,-0.17567075954141032,-5.680864197861865,94.44667366639676,50.053333333333335,-51.57765617160539,2.845000000000001,3.34,-0.10491803278688532,1.1866666666666659,-0.1293233082706774,-46.55035017654374,0.01104018692527404,2.216666666666666,29.466282862037772,-62.055724095874666,207.77593300928018,72.04591532629568,-0.09958349156100359,1.123333333333334,1.4316666666666673,1.4316666666666673,78.02201998858791,1.4959697101512879,15.485000000000001,6.0,4.0,15.534000000000002,11.658147084948563,10.99578581165623,0.6623612732923334,4.243377782914897,15.730000000000002,23.09379348342251,0.26802881445353555,63.57279084551811,64.55777921239506,64.55777921239509,442.47787610619474,10.99578581165623,39.059797835269116,104.04018863962813,82.53955805880827,81.69934640522875,-74.84632103287717,-74.84632103287717,-74.85413796572804,-75.02108214540556,51.17666666666667,29.466282862037772,-74.80723636862278,-2.8335058441209737,1.5111267673264444,0.7633089613158048,-11.441420602622886,-58.45891234921881,-36.53003321048874,80.72328059412334,2.26,79.93,17.990000000000002,-56.83239170140901,-54.13926871760781,-64.980390804359,46.94427096726328,13.99429769630241,28.450357593870265,15.534000000000002
36.68040212193569,122.44163804126856,0.0,-75.01227778317097,115.27714125871526,106.08351857932134,-9.989770027809776,-75.01227778317097,-71.87874959590181,0.033571681615586615,107.3494946580571,-6.856241840540616,0.3350645281196073,2.6016666666666683,96.62274928359486,-56.495540659856225,3.290000000000001,40.12720862373864,1.6120969910870497,-0.44000000000000306,-13.875537903588778,-9.03820028368759,82.74721138000608,-51.658203039955026,2.849999999999998,31.08900834005105,1.5190552014280339,85.9735758503568,-0.14695191366692828,-4.792145533779181,97.35972463024734,48.63,-52.39127205240718,2.9166666666666665,3.383333333333335,-0.09972899728997205,1.2216666666666665,-0.1299270072992711,-46.524778472566545,0.017375441509878187,2.283333333333337,32.337216874886145,-63.62414683870687,231.88624264494527,76.96121275237672,-0.05302222111124764,1.0999999999999985,1.490000000000002,1.490000000000002,82.24631268225731,1.5151594621601312,14.9225,6.0,4.0,14.978,9.432418966406157,9.03820028368759,0.3942186827185665,21.847232058124703,15.200000000000001,22.457079467239804,0.25481180900931394,65.78947368421052,67.02412868632707,66.97923643670462,456.62100456621016,9.03820028368759,40.12720862373864,105.14971637909983,85.9735758503568,84.6740050804403,-75.01227778317097,-75.01227778317097,-75.01831849442542,-75.14993263497662,49.73,32.337216874886145,-74.98207422689869,-2.9426222343118074,1.5320186502124837,0.7789381880597702,-74.94975710723844,-58.56889061952232,-35.22132212828224,83.76612497905847,2.1899999999999995,77.08,17.39,-56.77853305653244,-50.984326448919106,-65.02250775536119,-9.913479967056219,13.429911630702144,29.80118562707895,14.978
31.016049808036996,126.61322704492298,0.0,-74.78496274118477,115.99111765134501,108.84051348649011,-10.476303898236432,-74.78496274118477,-71.75120706468502,0.02442375446221945,109.69280730535998,-7.4425482217367005,0.3692762991816839,2.777142857142858,97.86249324760931,-56.78039481123731,3.4400000000000013,41.08209843637199,1.6912211801478667,-0.41000000000000014,-11.353604192422353,-7.014236311148849,86.50888905518696,-52.44102692996382,3.030000000000001,34.067862125223144,1.5925007070483186,89.23850671762182,-0.11749801507260173,-3.863078383562945,99.21650340712354,51.82,-53.0498503884102,3.0842857142857123,3.5585714285714287,-0.08831168831168872,1.3057142857142863,-0.11609195402298751,-44.424390554444635,0.020195903842536996,2.442857142857144,34.907844564175214,-60.51075622169607,245.6876378215456,78.81450716789003,-0.02037137539032988,1.1157142857142848,1.602857142857143,1.602857142857143,86.27325809692047,1.5883554023554842,13.540000000000001,7.0,4.0,13.586666666666668,7.246638308116594,7.014236311148849,0.2324019969677451,2.38147235626163,13.82,21.639117648131617,0.23237239624243178,72.3589001447178,73.90983000739098,73.80073800738009,483.0917874396135,7.014236311148849,41.08209843637199,105.39075727932031,89.23850671762182,93.06654257794322,-74.78496274118477,-74.78496274118477,-74.78871041668226,-74.90901921497301,52.935714285714276,34.907844564175214,-74.7624766881997,0.6859377721536697,1.603675842723954,0.8258266354460151,-68.05661692656865,-54.27970881132341,-71.57984642056098,88.62629246676514,2.0700000000000003,83.59,15.89,-54.92943972267297,-58.92525692748473,-64.30865884294832,-3.453445453952682,12.337391478573572,-7.271187577612665,13.586666666666668
26.108845409245653,116.89185150324757,0.0,-74.38905215680163,115.32207320787788,108.2005562512009,-10.706651224601165,-74.38905215680163,-71.21685527186915,0.027373929259510987,109.04246223231662,-7.534454339668704,0.3854456117174515,2.868571428571431,97.40282277832958,-56.60873109232775,3.5299999999999994,40.79409168600182,1.720564788465568,-0.42999999999999794,-11.298853642879052,-6.969280766565831,86.10396913545053,-52.27915821601454,3.1000000000000014,33.82481091943599,1.6231439335926598,88.78828673740955,-0.1179231538361069,-3.8624023336489395,98.33581100771544,50.06714285714286,-52.85860192505316,3.15428571428571,3.651428571428569,-0.08818565400843927,1.327142857142855,-0.1204954954954975,-43.03036328749745,0.01780401665669299,2.5028571428571422,34.65341007551499,-56.5203393118255,233.79264451555522,76.17377830793144,-0.017054664481738417,1.1485714285714266,1.638571428571428,1.638571428571428,85.81561577738276,1.6189563147912212,12.972,7.0,4.0,13.020000000000001,7.20658338336591,6.969280766565831,0.23730261680007914,56.32824437861814,13.260000000000002,21.428333182928522,0.2349930495481336,75.41478129713423,77.10100231303008,77.0416024653313,487.8048780487803,6.969280766565831,40.79409168600182,104.47649261820227,88.78828673740955,96.94619486185168,-74.38905215680163,-74.38905215680163,-74.39327119188205,-74.52798152187606,51.215714285714284,34.65341007551499,-74.36373794631899,0.44065705657852416,1.6341215652521874,0.8463122423561332,-63.37768327903947,-53.71891729226431,-68.46158255173208,92.50693802035153,2.0500000000000007,80.17,15.310000000000002,-54.36152833174735,-55.25445661565062,-63.68240093220045,0.6093949115741069,12.068094499808844,-4.779181619531627,13.020000000000001
41.48000006245052,129.45465253824221,0.0,-75.21047087834326,115.55438500350749,105.32859451484613,-9.788916668601884,-75.21047087834326,-72.15292626587038,0.03413128240069625,106.61038345096682,-6.731372056129004,0.30969343323320325,2.521666666666668,96.77360227202146,-56.569179987393035,3.24,40.20442228462843,1.5894506060066507,-0.4599999999999991,-15.194008593299799,-10.069858426397026,81.57959367872166,-51.44502982049027,2.780000000000001,30.134563858231402,1.4931752684348785,86.38243740118362,-0.16106403957603918,-7.9897430096068405,96.82146678236494,51.650000000000006,-52.14238084808767,2.84,3.301666666666666,-0.10552486187845297,1.198333333333334,-0.1348148148148141,-47.49965581648064,0.01928285258646612,2.223333333333334,31.39991257262355,-66.14539984713974,231.84520093842397,77.38292258822112,-0.07732169968758779,1.0783333333333323,1.451666666666666,1.451666666666666,80.79411625280778,1.4887907197296535,16.145000000000003,6.0,3.0,16.182000000000002,10.703020121966162,10.069858426397026,0.6331616955691359,2.0644176788994404,16.33,22.883720473683294,0.27308085350182776,61.236987140232706,61.95786864931846,61.91950464396285,452.48868778280524,10.069858426397026,40.20442228462843,105.62597649436981,86.38243740118362,86.4802536754108,-75.21047087834326,-75.21047087834326,-75.21670379263679,-75.34996271887906,52.72833333333333,31.39991257262355,-75.17930630687557,-0.7613663977629322,1.5063770262813865,0.7593740897699114,-50.89114885098095,-55.86183798084217,-57.86239758762037,77.42335088262618,2.210000000000001,83.12,18.54,-57.098485293314454,-57.59781887133386,-65.42155420974137,16.151578836934824,13.780103672045371,7.559156622121002,16.182000000000002
