gkbar,gnabar,ADP_peak_amplitude,ADP_peak_values,AHP1_depth_from_peak,AHP2_depth_from_peak,AHP_depth,AHP_depth_abs,AHP_depth_abs_slow,AHP_depth_diff,AHP_depth_from_peak,AHP_depth_slow,AHP_slow_time,AHP_time_from_peak,AP1_amp,AP1_begin_voltage,AP1_begin_width,AP1_peak,AP1_width,AP2_AP1_begin_width_diff,AP2_AP1_diff,AP2_AP1_peak_diff,AP2_amp,AP2_begin_voltage,AP2_begin_width,AP2_peak,AP2_width,AP_amplitude,AP_amplitude_change,AP_amplitude_diff,AP_amplitude_from_voltagebase,AP_begin_time,AP_begin_voltage,AP_begin_width,AP_duration,AP_duration_change,AP_duration_half_width,AP_duration_half_width_change,AP_fall_rate,AP_fall_rate_change,AP_fall_time,AP_height,AP_peak_downstroke,AP_peak_upstroke,AP_rise_rate,AP_rise_rate_change,AP_rise_time,AP_width,AP_width_between_threshold,APlast_amp,APlast_width,ISI_values,Spikecount,Spikecount_stimint,all_ISI_values,amp_drop_first_last,amp_drop_first_second,amp_drop_second_last,decay_time_constant_after_stim,doublet_ISI,fast_AHP,fast_AHP_change,inv_first_ISI,inv_last_ISI,inv_second_ISI,inv_time_to_first_spike,max_amp_difference,maximum_voltage,maximum_voltage_from_voltagebase,mean_AP_amplitude,mean_frequency,min_AHP_values,min_between_peaks_values,min_voltage_between_spikes,minimum_voltage,peak_time,peak_voltage,postburst_min_values,sag_ratio2,spike_half_width,spike_width2,steady_state_hyper,steady_state_voltage,steady_state_voltage_stimend,strict_burst_mean_freq,time_to_first_spike,time_to_last_spike,time_to_second_spike,voltage,voltage_after_stim,voltage_base,voltage_deflection,voltage_deflection_begin,voltage_deflection_vb_ssse,ISIs
35.66886361977029,129.62967340697782,0.0,-71.16661541100154,115.99627591472432,108.1439009752034,-6.31765674655514,-71.16661541100154,-72.01757178176436,4.522981123628743,105.20579732819603,-7.168613117317941,0.3495526819549166,2.541428571428573,97.58883476612209,-56.738534922780275,3.3500000000000014,40.85029984334182,1.6480169560786944,-0.41000000000000014,-12.146970963294962,-7.716726606660842,85.44186380282713,-52.30829056614615,2.9400000000000013,33.13357323668098,1.5505354779237743,88.25831691556722,-0.12748067437449576,-4.19825917674433,98.88814058164088,54.18714285714287,-52.81882010093896,2.9728571428571415,3.4533333333333314,-0.09493333333333397,-12.907142857142858,-11.846335697399526,-45.93443327935892,0.02717737700271261,2.3549999999999986,34.03918191719447,-62.28094618970709,245.45430801471912,79.2308462259102,-0.03950058145560699,1.095714285714285,1.5514285714285718,1.5514285714285718,84.9940572358891,1.1837200469223808,14.304000000000002,7.0,4.0,14.351666666666667,7.996186148111171,7.716726606660842,0.27945954145032914,2.8496538162718763,14.59,22.09369316901154,0.24031055640925353,68.54009595613434,69.93006993006995,69.83240223463687,471.69811320754695,7.716726606660842,40.85029984334182,105.69925850778824,88.25831691556722,88.24178248400618,-71.16661541100154,-71.16661541100154,-75.02636975790013,-75.14597607138249,55.28285714285715,34.03918191719447,-48.00808932961003,-2.1243283490047387,1.5098289118469832,0.8066756896464339,-72.8861477493166,-54.280973781141725,-42.97471267669684,83.89261744966441,2.120000000000001,88.23,16.71,-55.12043570533551,-56.21312687838661,-64.84895866444641,-7.825001227854969,12.874881629286705,21.874245987749575,14.351666666666667
38.43249852334149,122.70604680433017,0.0,-75.07248951276925,115.15629396011704,105.19574400715811,-9.879114588374522,-75.07248951276925,-71.91712773835623,0.03519668288402045,106.51452267780498,-6.723752813961493,0.3224766539797425,2.553333333333335,96.31607800130087,-56.376418322412185,3.2500000000000018,39.93965967888868,1.5952664446244513,-0.45000000000000107,-14.739989443187767,-9.798499243029724,81.5760885581131,-51.43492812225414,2.8000000000000007,30.141160435858957,1.5028617756797564,84.91266126858179,-0.1578610337873191,-5.148198398618234,96.63540808943047,50.093333333333334,-52.13738785172552,2.8650000000000007,3.3399999999999985,-0.10191780821917854,1.2099999999999982,-0.13235294117647314,-47.01268428085521,0.015885392890060496,2.243333333333333,31.442033165035735,-64.44781822462839,227.40517975148896,76.13106673725737,-0.07126671313033214,1.0966666666666658,1.4650000000000023,1.4650000000000023,80.87148280544616,1.498878798409278,15.504999999999999,6.0,4.0,15.553999999999998,10.3063593279123,9.798499243029724,0.5078600848825765,3.860142476778932,15.749999999999998,22.772588008741586,0.26090279820314866,63.4920634920635,64.51612903225806,64.47453255963892,450.4504504504503,9.798499243029724,39.93965967888868,105.13303460328342,84.91266126858179,81.64931618697693,-75.07248951276925,-75.07248951276925,-75.07885724196144,-75.21663428122837,51.19,31.442033165035735,-75.04065086680826,-2.8323499304714743,1.5156918624636135,0.7647419063499505,-7.8579294719154005,-58.62476408219058,-36.80399698196943,80.61915511125444,2.2200000000000006,79.99,17.97,-57.02053990550654,-54.72206748398461,-65.19337492439473,50.625748968748795,13.700466669612283,28.3893779424253,15.553999999999998
31.64619156166385,116.43271985803136,0.0,-74.7392156682859,115.03429526267186,106.57319997401746,-10.236501060788068,-74.7392156682859,-71.5174675237034,0.028777140231208403,107.5468743393568,-7.014752916205561,0.3574493444925115,2.6900000000000026,96.51691619437338,-56.36787779128059,3.370000000000001,40.14903840309279,1.6460087080490549,-0.43000000000000327,-12.840049598866784,-8.301147068154332,83.6768665955066,-51.82897526056814,2.9399999999999977,31.847891334938456,1.553390695051732,86.69297066186375,-0.13571293571965334,-4.402723401714108,97.31037327856875,53.25142857142857,-52.41251596603574,2.9914285714285738,3.4771428571428595,-0.09347442680775968,1.255714285714286,-0.12023809523809385,-45.203982301255486,0.01865990862751435,2.3528571428571468,32.80765867107092,-60.43654817031182,227.53293273338545,75.75230501385177,-0.04954870378116505,1.1242857142857132,1.5357142857142834,1.5357142857142834,83.30874598923106,1.5493693664186134,13.988,7.0,4.0,14.038333333333334,8.620377267696018,8.301147068154332,0.3192301995416855,1.8710006814701254,14.290000000000001,22.22147895165088,0.24004044220450876,69.97900629811056,71.47962830593283,71.42857142857144,465.11627906976736,8.301147068154332,40.14903840309279,104.65175301059062,86.69297066186375,90.04952723998198,-74.7392156682859,-74.7392156682859,-74.74365260996825,-74.88525685957907,54.37571428571429,32.80765867107092,-74.71259401819182,-0.4692672497146092,1.563831074436923,0.7993692192511878,-70.80225122446187,-54.19249121957261,-59.63052755981795,85.78781812982557,2.1500000000000004,86.38,16.44,-54.999033039557595,-59.48358052593382,-64.50271460749784,-6.033995231154975,12.97965037980672,4.872187047679887,14.038333333333334
45.471652354965144,117.96037637039929,0.0,-75.40308677672581,113.95892355842682,,-9.578426422246935,-75.40308677672581,,,113.95892355842682,,,2.5999999999999996,94.47692789437704,-55.921091112676045,3.0999999999999996,38.555836781701,1.516652656634659,,,,,,,,,94.47692789437704,,,104.38049713617988,11.200000000000001,-55.921091112676045,3.0999999999999996,3.4899999999999984,,1.2700000000000014,,-48.703895476023796,,2.3199999999999985,38.555836781701,-69.51323433083948,291.43403130365135,80.74951102083509,,1.17,1.5599999999999987,1.5599999999999987,94.47692789437704,1.516652656634659,,1.0,1.0,,,,,3939.8234342531346,,,,,,,421.94092827004204,,38.555836781701,104.38049713617988,94.47692789437704,421.94092827004204,-75.40308677672581,-75.40308677672581,,-75.40308677672581,12.370000000000001,38.555836781701,,-0.498779819614072,1.516652656634659,,-61.055116035009455,-61.01756202944088,-61.04713455140389,,2.370000000000001,2.370000000000001,,-60.83198798391953,-61.05760074703987,-65.82466035447888,4.769575060525028,15.339719226416747,4.777525803074987,
26.811033506984902,118.44898925822294,0.0,-74.45566592594302,115.45012230658934,108.33647787593931,-10.675319112647884,-74.45566592594302,-71.30155401102533,0.026879805249298745,109.17762500657332,-7.521207197730196,0.3831418524430322,2.854285714285715,97.483453599042,-56.62538429776123,3.51,40.858069301280764,1.7165012683461498,-0.4100000000000019,-11.220849657903756,-6.964157322388758,86.26260394113824,-52.36869196224623,3.099999999999998,33.89391197889201,1.6188384484921854,88.91416209983433,-0.11720678307047416,-3.8483009747930956,98.50230589392542,50.308571428571426,-52.89766100643317,3.147142857142858,3.641428571428573,-0.08840947546531257,1.325714285714284,-0.11451247165533056,-43.2130707013685,0.0204225814985744,2.4971428571428578,34.72195908063029,-57.1425989463469,235.8535479752195,76.55026021079878,-0.021489797985792067,1.1442857142857146,1.6328571428571421,1.6328571428571421,85.93855067466271,1.6146536140757182,13.05,7.0,4.0,13.098333333333334,7.200519692075311,6.964157322388758,0.2363623696865531,30.033245274905493,13.34,21.4486796564298,0.23256471228323505,74.96251874062969,76.62835249042148,76.56967840735068,487.8048780487803,6.964157322388758,40.858069301280764,104.6384161145759,88.91416209983433,96.3855421686747,-74.45566592594302,-74.45566592594302,-74.45981455129807,-74.59205300530857,51.452857142857134,34.72195908063029,-74.43077417381278,0.48813685259121065,1.6298421968827987,0.8462785224406275,-64.05805811046032,-53.83822080214412,-69.05793904500548,91.95402298850574,2.0500000000000007,80.64,15.39,-54.46749900626028,-56.53801692079449,-63.78034681329515,0.025274102251479746,12.101154656439427,-5.2775922317103365,13.098333333333334
37.4073091340868,117.34597399652782,0.0,-74.99058482946694,114.68382412375473,103.9855819895515,-9.85322196778079,-74.99058482946694,-71.72140992662666,0.03885070923260514,105.35630768198253,-6.584047064940528,0.3195464155882815,2.5383333333333327,95.79636929370355,-56.26199230503643,3.25,39.53437698866713,1.58643085014074,-0.46999999999999886,-15.713134310584636,-10.520534019333855,80.08323498311891,-51.06939201378564,2.780000000000001,29.013842969333272,1.4977080394475213,83.63787990965359,-0.16922686421476738,-5.49212920665597,95.50308571420176,50.464999999999996,-51.824163599310985,2.8466666666666662,3.326666666666668,-0.10630136986301283,1.1949999999999983,-0.13777777777777908,-46.92841655068991,0.014224276423379706,2.221666666666669,30.36572285251562,-63.58340525087945,217.57142593767887,74.28643931699598,-0.08333479227688033,1.1049999999999993,1.4416666666666658,1.4416666666666658,79.31998167373564,1.49382345751644,15.654999999999998,6.0,4.0,15.7,11.136898583821484,10.520534019333855,0.616364564487629,3.6445970970776638,15.88,22.97961480172935,0.2708252652686211,62.97229219143576,63.8977635782748,63.81620931716657,446.4285714285714,10.520534019333855,39.53437698866713,104.67173985035328,83.63787990965359,80.90614886731392,-74.99058482946694,-74.99058482946694,-74.99766307757541,-75.14944713508761,51.57,30.36572285251562,-74.95519358892459,-2.364273921254388,1.5099839537748352,0.7630703919920776,14.620782869441097,-57.957556177225015,-41.466053116681856,79.84669434685405,2.24,80.74,18.12,-56.96440479672144,-56.45660486242038,-65.13736286168614,72.55946647868535,13.880242035455872,23.671309745004287,15.7
42.13159185253704,116.54689087708712,0.0,-75.30331578849454,114.1321153993529,,-9.734089404461159,-75.30331578849454,,,114.1321153993529,,,2.6500000000000004,94.78117854584784,-55.9523789349895,3.1400000000000006,38.82879961085835,1.539579240987698,,,,,,,,,94.78117854584784,,,104.39802599489173,11.15,-55.9523789349895,3.1400000000000006,3.539999999999999,,1.299999999999999,,-47.93682158676296,,2.3599999999999994,38.82879961085835,-67.97997951519118,290.09078658539374,80.32303266597276,,1.1799999999999997,1.5899999999999999,1.5899999999999999,94.78117854584784,1.539579240987698,,1.0,1.0,,,,,454.10146560019575,,,,,,,429.18454935622316,,38.82879961085835,104.39802599489173,94.78117854584784,429.18454935622316,-75.30331578849454,-75.30331578849454,,-75.30331578849454,12.33,38.82879961085835,,-0.5093482794888015,1.539579240987698,,-60.6229996874647,-60.62882301038959,-60.61118469348092,,2.33,2.33,,-60.43813508605776,-60.66786323031731,-65.56922638403339,4.941218138307406,14.805164036496876,4.958041690552463,
39.15552245696605,123.22171360580467,0.0,-75.09769343631008,115.14444738062227,104.86505577228343,-9.839962614847137,-75.09769343631008,-71.94080627399023,0.035888144094300856,106.1912051507306,-6.68307545252728,0.31710799918884736,2.5383333333333327,96.27841983970686,-56.378499684511276,3.24,39.899920155195574,1.5900060179970028,-0.45000000000000107,-15.152913315873107,-10.114825205815961,81.12550652383375,-51.34041157445414,2.789999999999999,29.785094949379612,1.4974438964073917,84.52222670077776,-0.16280828259682528,-5.32533492976926,96.35124253588349,50.74333333333334,-52.03774150644684,2.849999999999999,3.321666666666669,-0.10494505494505373,1.2000000000000026,-0.1333333333333308,-47.15320452791857,0.01930753567247607,2.2300000000000018,31.093511714420533,-64.78323453423076,225.8466636892551,76.06185607748044,-0.081331991270452,1.0916666666666675,1.453333333333336,1.453333333333336,80.30241505039908,1.493453790049409,15.767500000000002,6.0,4.0,15.814000000000002,10.696734563503025,10.114825205815961,0.5819093576870635,2.9953584588130213,15.999999999999998,22.884710036588807,0.26626448565801214,62.50000000000001,63.45177664974617,63.41154090044387,450.4504504504503,10.114825205815961,39.899920155195574,105.15765097665852,84.52222670077776,80.38585209003216,-75.09769343631008,-75.09769343631008,-75.10421482258106,-75.2445272254267,51.835,31.093511714420533,-75.06508650495519,-1.892628347585865,1.510246445078493,0.7645722614335654,27.41761659746535,-57.41771527211741,-46.35643684575257,79.27699381639448,2.2200000000000006,81.29,18.22,-57.05502100801235,-56.908899477081626,-65.25773082146294,89.95378342288569,13.788113708182387,18.901293975710374,15.814000000000002
44.27017497940484,124.56589789316683,0.0,-75.40572159875035,114.82721469386883,,-9.716656854705164,-75.40572159875035,,,114.82721469386883,,,2.67,95.6488762348954,-56.22738313977692,3.1500000000000004,39.42149309511848,1.5485959132255822,,,,,,,,,95.6488762348954,,,105.11055783916366,11.13,-56.22738313977692,3.1500000000000004,3.539999999999999,,1.299999999999999,,-47.831787756833904,,2.379999999999999,39.42149309511848,-69.27856582425639,301.657107231612,82.45592778870292,,1.1600000000000001,1.5999999999999996,1.5999999999999996,95.6488762348954,1.5485959132255822,,1.0,1.0,,,,,333.34428092277216,,,,,,,436.6812227074234,,39.42149309511848,105.11055783916366,95.6488762348954,436.6812227074234,-75.40572159875035,-75.40572159875035,,-75.40572159875035,12.290000000000001,39.42149309511848,,-0.5054178174214592,1.5485959132255822,,-60.787074513654346,-60.808717676464966,-60.77809324390684,,2.290000000000001,2.290000000000001,,-60.59633888841194,-60.8476738811933,-65.68906474404518,4.895517461965085,14.581360323292785,4.910971500138345,
34.17016497525924,119.28954359902274,0.0,-74.88725309168734,115.14771619250388,106.3421996190416,-10.11006346905736,-74.88725309168734,-71.70683953945783,0.03395849282672998,107.57192594932889,-6.929649916827849,0.3464403568281685,2.648333333333333,96.57213886974151,-56.45094499750943,3.33,40.12119387223208,1.6275501280000109,-0.4399999999999995,-13.312255046620024,-8.648162921826966,83.25988382312148,-51.78685287271637,2.8900000000000006,31.47303095040511,1.5350296189149941,86.33563627355498,-0.14133134347017332,-4.608336396792168,97.46186248027152,47.39000000000001,-52.45704395939791,2.9566666666666657,3.431666666666666,-0.09597855227882027,1.2450000000000017,-0.125179856115107,-45.873409896531676,0.01691287206416888,2.319999999999999,32.68467285764155,-62.12540236299697,230.7220738772019,76.53149704365798,-0.04931891321908792,1.1116666666666666,1.5166666666666673,1.5166666666666673,82.747129679365,1.5311929208079265,14.432499999999997,6.0,4.0,14.491999999999999,9.001776980188666,8.648162921826966,0.3536140583616998,4.249484739497379,14.730000000000002,22.272328266735627,0.24876420256958134,67.88866259334691,69.30006930006934,69.25207756232686,460.82949308755764,8.648162921826966,40.12119387223208,104.89838349486206,86.33563627355498,87.39348918505571,-74.88725309168734,-74.88725309168734,-74.89335773879718,-75.0265223202718,48.501666666666665,32.68467285764155,-74.85672985613814,-2.358271575107787,1.5479157635484038,0.7860142679229085,-73.29068411954862,-55.02220387783133,-40.60647965795846,86.61008141347655,2.17,74.63,16.900000000000002,-55.380753174560375,-53.55043583491475,-64.77718962262998,-8.31338804516919,13.215674466849393,24.170709964671516,14.491999999999999
44.69629590256713,115.26916488781343,0.0,-75.36808591524871,113.70472156449657,,-9.585463807743409,-75.36808591524871,,,113.70472156449657,,,2.5999999999999996,94.13268293934429,-55.79604729009643,3.09,38.33663564924786,1.5137568010697915,,,,,,,,,94.13268293934429,,,104.11925775675317,11.21,-55.79604729009643,3.09,3.49,,1.2600000000000016,,-48.60571448163127,,2.3200000000000003,38.33663564924786,-69.06700119228267,287.3667677860437,80.45528456354214,,1.17,1.549999999999999,1.549999999999999,94.13268293934429,1.5137568010697915,,1.0,1.0,,,,,2688.683729550397,,,,,,,420.1680672268906,,38.33663564924786,104.11925775675317,94.13268293934429,420.1680672268906,-75.36808591524871,-75.36808591524871,,-75.36808591524871,12.38,38.33663564924786,,-0.5005932940595714,1.5137568010697915,,-60.99219471870127,-60.95690379859315,-60.98420320489823,,2.380000000000001,2.380000000000001,,-60.7771549548799,-60.996888783266115,-65.7826221075053,4.7901752627650325,15.424042675432993,4.798418902607075,
35.576723232802834,119.64404465217797,0.0,-74.94792056655852,115.07975514528377,105.83276341262366,-10.017466908599241,-74.94792056655852,-71.75723173145842,0.03462965231726685,107.10742673394026,-6.826778073499149,0.3383496233039535,2.611666666666664,96.37567620642008,-56.38582216320132,3.3000000000000007,39.989854043218756,1.6136668958199747,-0.4400000000000013,-13.84068272491406,-9.086764165630413,82.53499348150602,-51.63190360391768,2.8599999999999994,30.903089877588343,1.5218622682692828,85.7236243863515,-0.14736846805278572,-4.794997642328444,97.08995982534101,48.28666666666667,-52.32882547773509,2.9216666666666673,3.3983333333333348,-0.09783783783783721,1.2266666666666681,-0.11764705882352915,-46.29294732732044,0.018173842936376784,2.289999999999999,32.159506167381736,-62.89785728943144,228.63189893888912,76.16139952371735,-0.062032209462753674,1.1083333333333354,1.4949999999999963,1.4949999999999963,81.99068327943475,1.5179990198932087,14.785,6.0,4.0,14.842000000000002,9.483001873044596,9.086764165630413,0.3962377074141834,45.9021523943697,15.070000000000002,22.463500788678097,0.2512434494971977,66.35700066356999,67.65899864682002,67.56756756756756,456.62100456621016,9.086764165630413,39.989854043218756,104.92030770117803,85.7236243863515,85.39709649871904,-74.94792056655852,-74.94792056655852,-74.95415411177449,-75.08990110206501,49.395,32.159506167381736,-74.91675284047868,-2.783858811072751,1.5346128867939905,0.7809467333257721,-74.64847923546887,-58.206825421037614,-36.64798637505498,84.54514710855597,2.1899999999999995,76.4,17.26,-56.63615938802571,-51.49315840873014,-64.93045365795928,-9.579742777519428,13.421826009975653,28.2824672829043,14.842000000000002
28.48948979746488,116.99440798733212,0.0,-74.56029620669973,115.26822326777699,107.6439522074472,-10.493284544282632,-74.56029620669973,-71.36516962902647,0.02779536777733445,108.53702768644821,-7.298157966609381,0.3740836293811952,2.7900000000000014,97.09459005754397,-56.52776562358727,3.460000000000001,40.566824433956704,1.6880455996452468,-0.4299999999999997,-11.842700113673217,-7.46963025724159,85.25188994387075,-52.15469576715564,3.030000000000001,33.097194176715114,1.5922380628584536,88.03140041413738,-0.12445855995389236,-4.065459702391237,98.04374314216557,51.30714285714286,-52.70880802843256,3.085714285714285,3.578571428571426,-0.090635738831616,1.300000000000002,-0.11342592592592395,-43.98054640275973,0.020471626311399146,2.440000000000001,33.976731479748466,-58.35067959958926,232.1219805717778,76.10344253525093,-0.03275886120520729,1.1385714285714257,1.5942857142857112,1.5942857142857112,84.89821095037026,1.588078591086298,13.366,7.0,4.0,13.415,7.73490194304096,7.46963025724159,0.26527168579936955,3.7868954677553424,13.66,21.7474285386369,0.23597672212675153,73.20644216691069,74.8502994011976,74.73841554559041,478.4688995215311,7.46963025724159,40.566824433956704,104.63383609637381,88.03140041413738,94.13979759943516,-74.56029620669973,-74.56029620669973,-74.56457446995698,-74.70139883382029,52.44571428571428,33.976731479748466,-74.53462662715629,0.6541499925522366,1.6030131581079952,0.829613124428775,-66.45027314080365,-54.157530897261054,-71.0234959513881,89.78003890468352,2.09,82.58,15.75,-54.7811488783767,-58.1568028350035,-64.0670116624171,-2.08131805642347,12.4499242992079,-6.956484288970998,13.415
26.609867440487395,119.09236666470314,0.0,-74.44589535326584,115.51048122524097,108.49848704562106,-10.709092454444093,-74.44589535326584,-71.30683276127112,0.026554662399594992,109.33050937384746,-7.570029862449379,0.38443809709089544,2.8642857142857134,97.59239573593845,-56.66261676539656,3.5199999999999996,40.929778970541896,1.7217044266941068,-0.41999999999999815,-11.169653198838006,-6.864151405231119,86.42274253710045,-52.35711497178968,3.1000000000000014,34.06562756531078,1.6237201386612063,89.09741833760098,-0.11606064638236557,-3.799835203579562,98.62141691940337,50.16142857142858,-52.94254576367411,3.157142857142858,3.6528571428571404,-0.0877637130801693,1.3342857142857143,-0.11486486486486518,-43.07950096053078,0.020682794922206937,2.508571428571428,34.88461402058164,-57.007766930375674,236.96929511673446,76.73346785864332,-0.020030464976280325,1.1442857142857126,1.6400000000000037,1.6400000000000037,86.19289012519977,1.6195186428986903,13.006,7.0,4.0,13.053333333333333,7.093113864666549,6.864151405231119,0.22896245943542937,271.84658242945426,13.290000000000001,21.403827637611244,0.23344517361901004,75.24454477050413,76.92307692307692,76.80491551459293,490.1960784313723,6.864151405231119,40.929778970541896,104.66658186936363,89.09741833760098,96.73518742442563,-74.44589535326584,-74.44589535326584,-74.44998219875988,-74.58070225469906,51.30571428571428,34.88461402058164,-74.42137428030149,0.46279129830430776,1.6347754563062893,0.8471104637654706,-63.71439773962286,-53.773113187130804,-68.75526516040945,92.26510841150238,2.040000000000001,80.36,15.330000000000002,-54.40937606156999,-55.99603862839214,-63.736802898821736,0.32616086721258597,12.034123116572431,-5.018462261587715,13.053333333333333
36.90606910531001,113.15703267994223,0.0,-74.92840435696955,114.2512922277646,102.59668265347388,-9.805994681142403,-74.92840435696955,-71.56429919196523,0.04333672372659976,103.97014754366285,-6.44188951613808,0.31249999999999994,2.5166666666666684,95.25022350235194,-56.10404692567132,3.2300000000000004,39.146176576680624,1.5763481527511183,-0.490000000000002,-16.87506810535389,-11.45886358418915,78.37515539699805,-50.68784240450658,2.7399999999999984,27.687312992491474,1.491184250337637,83.67969988301306,-0.18221254282494959,-8.918251376331376,94.16415286252044,51.30166666666668,-51.453656617547665,2.8149999999999955,3.3083333333333322,-0.10934065934065981,1.1816666666666646,-0.13383458646616736,-46.79696070656183,0.005600250641723576,2.1983333333333372,29.041743186693285,-62.97747332115824,207.52888672222193,72.40460178412688,-0.09625999892844125,1.109999999999995,1.4133333333333338,1.4133333333333338,77.41372074968919,1.487799547085276,16.0,6.0,3.0,16.034,12.31578727592337,11.45886358418915,0.8569236917342202,2.353908791501732,16.17,23.287474060642342,0.28198448973931384,61.84291898577612,62.5,62.500000000000014,440.52863436123357,11.45886358418915,39.146176576680624,104.26858625250779,83.67969988301306,87.10801393728224,-74.92840435696955,-74.92840435696955,-74.93639882187327,-75.10511565108396,52.41166666666667,29.041743186693285,-74.88843203245096,-0.9649994610631041,1.5031724648581781,0.7568081234023125,-40.861416485640795,-56.001028540893664,-55.48910378975291,78.125,2.2699999999999996,82.44,18.44,-56.88551422704137,-57.05357584136402,-65.12240967582716,30.910698877779907,14.089892314631108,9.633305886074247,16.034
29.845727920873465,110.74080885286673,0.0,-74.58803666646794,114.55126198042285,105.80267276199524,-10.257155977483647,-74.58803666646794,-71.2597719186193,0.031169932968445835,106.79843940383421,-6.928891229634994,0.3614284102165436,2.7028571428571433,96.08464522453902,-56.279546745875734,3.3900000000000006,39.80509847866328,1.646345028948115,-0.4499999999999993,-13.252115355103186,-8.57574102763839,82.83252986943583,-51.60317241841094,2.9400000000000013,31.229357451024892,1.5562311946992518,85.95007184195313,-0.14063396371539583,-4.550890166909322,96.54128342635057,52.785714285714285,-52.235252223593974,2.997142857142854,3.497142857142857,-0.0958005249343834,1.2557142857142831,-0.1202380952380964,-44.8433929642532,0.018956564644695605,2.354285714285716,32.210402737366266,-58.97139676093568,219.37935141322833,73.83965788551598,-0.05492429106214703,1.142857142857141,1.5314285714285716,1.5314285714285716,82.43197472381105,1.552380766699703,13.834,7.0,4.0,13.885,8.921905163906459,8.57574102763839,0.34616413626806875,1.9939490189040663,14.14,22.245236994862264,0.24554277303282332,70.72135785007072,72.30657989877079,72.25433526011561,462.96296296296293,8.57574102763839,39.80509847866328,104.13597916764759,85.95007184195313,90.95043201455206,-74.58803666646794,-74.58803666646794,-74.59285212688779,-74.74616350175957,53.92857142857143,32.210402737366266,-74.5591439039489,0.10830546362390292,1.5664063058917417,0.7981776503945829,-69.60806445707901,-54.20567856924639,-65.458912722796,86.74280757553852,2.16,85.47,16.3,-54.94934542180173,-59.59592516067101,-64.33088068898431,-4.992144522057814,13.032960524628315,-1.1280320338116923,13.885
31.489592152058496,110.9372937652087,0.0,-74.53142200718653,114.45703901593512,105.2203501050301,-9.990508173216526,-74.53142200718653,-71.35015277029439,0.20586972425951208,106.11032344747873,-6.809238936324354,0.3520631176219881,2.608571428571431,95.81103016688316,-56.19543884961622,3.34,39.61559131726694,1.6269974077587288,-0.45000000000000284,-13.82205117342707,-9.061079397503068,81.98897899345609,-51.43446707369222,2.889999999999997,30.554511919763872,1.5386369864156892,85.23067175079159,-0.1472392534577386,-4.740735614740653,96.11981527426221,53.92142857142857,-52.07029861072332,2.951428571428573,3.4471428571428553,-0.09707446808510677,1.2357142857142853,-0.1219806763285034,-45.39447071845957,0.015738054277913055,2.3142857142857136,31.578901440292178,-60.02094743548129,217.15606969138702,73.78177460777123,-0.06160761054613625,1.1328571428571421,1.5028571428571436,1.5028571428571436,81.5888233226612,1.519324825116633,14.202000000000002,7.0,4.0,14.251666666666667,9.447922313213049,9.061079397503068,0.3868429157099804,2.2636484657241644,14.500000000000002,22.49479649814658,0.24769618079143899,68.9655172413793,70.42253521126759,70.37297677691768,456.62100456621016,9.061079397503068,39.61559131726694,104.15650515123696,85.23067175079159,88.69179600886918,-74.53142200718653,-74.53142200718653,-74.68562078286578,-74.84144769866818,55.05428571428571,31.578901440292178,-73.6062293531111,-1.636618241806985,1.5463590342162266,0.7879159953943281,-71.89992116154234,-54.02810192403747,-47.68287221065442,84.49514152936206,2.1899999999999995,87.7,16.69,-54.93417488556034,-57.50126867206187,-64.54091383397002,-7.116110245316463,13.296270398576127,16.8580416233156,14.251666666666667
37.507488494614826,117.95281896081113,0.0,-74.99979964492927,114.741617865099,104.14753908971188,-9.857586729974615,-74.99979964492927,-71.7493016429002,0.038378033259942865,105.51022121906522,-6.60708872794557,0.3199488327627605,2.5400000000000014,95.84566322200298,-56.260799223195306,3.25,39.58486399880768,1.587584585228521,-0.46000000000000085,-15.522988147603499,-10.418344043668284,80.32267507439948,-51.15615511926009,2.789999999999999,29.166519955139393,1.4983369785469638,83.81220744282494,-0.16740045575570092,-5.435719251993713,95.6526344890906,50.39833333333333,-51.866468958157554,2.85,3.3283333333333327,-0.10575342465753408,1.1949999999999996,-0.1298507462686569,-46.96181239763263,0.014283587022129868,2.2233333333333323,30.510421574135957,-63.67727936680627,218.81426441656012,74.4568699547195,-0.0813485229221895,1.1050000000000004,1.4450000000000012,1.4450000000000012,79.53850546602185,1.4945611633174387,15.6275,6.0,4.0,15.674000000000001,11.020704783712581,10.418344043668284,0.602360740044297,3.770044300031799,15.860000000000001,22.960414649549513,0.26887104166092757,63.05170239596469,63.97952655150354,63.97952655150351,446.4285714285714,10.418344043668284,39.58486399880768,104.72707691376232,83.81220744282494,81.03727714748784,-74.99979964492927,-74.99979964492927,-75.00678683391679,-75.15675386629133,51.50333333333334,30.510421574135957,-74.96486369999161,-2.4612502779940195,1.51074084151562,0.7647779890265631,10.54031692785378,-58.09124271928085,-40.49392121449473,79.98720204767237,2.24,80.61,18.1,-56.97098736816411,-56.34821019244886,-65.14221291495464,68.39426115206119,13.856141372385089,24.648291700459907,15.674000000000001
